70974	3045	75.0
70974	6461	75.0
70974	7624	75.0
70974	7636	75.0
70974	6423	75.0
70974	5159	75.0
70974	3728	75.0
70974	506	75.0
70974	522	75.0
70974	26788	75.0
70974	2515	75.0
70974	2514	75.0
70974	6850	75.0
70974	6851	75.0
70974	7618	75.0
70974	1570	75.0
70974	7286	75.0
70974	7284	75.0
70974	2053	75.0
70974	7228	75.0
70974	7191	75.0
70974	2083	75.0
70974	2084	75.0
70974	7039	75.0
70974	7030	75.0
70974	7025	75.0
70974	2289	75.0
70974	2310	75.0
70974	7010	75.0
70974	7009	75.0
70974	7006	75.0
70974	6999	75.0
70974	6997	75.0
70974	6973	75.0
70974	6961	75.0
70974	26803	75.0
36294	6614	58.0
36294	1190	58.0
36294	1268	58.0
36294	25752	58.0
36294	6678	58.0
36294	2283	58.0
36294	3765	58.0
36294	2113	58.0
36294	6671	58.0
36294	3713	58.0
36294	5968	58.0
36294	7028	58.0
36294	7704	58.0
36294	5358	58.0
36294	1243	58.0
36294	1192	58.0
36294	3165	58.0
36294	26750	58.0
36294	7044	58.0
36294	6749	58.0
36294	6405	58.0
36294	3841	58.0
36294	2327	58.0
36294	26680	58.0
36294	4318	58.0
36294	3640	58.0
36294	26695	58.0
36294	26686	58.0
36294	7012	58.0
36294	26694	58.0
36294	1785	58.0
36294	3219	58.0
36294	7613	58.0
36294	26693	58.0
36294	4624	58.0
36294	7018	58.0
36294	6313	58.0
36294	3105	58.0
36294	5334	58.0
36294	5438	58.0
36294	1179	58.0
36294	5839	58.0
36294	7045	58.0
36294	5657	58.0
36294	2250	58.0
36294	6270	58.0
36294	5840	58.0
36294	26688	58.0
36294	5307	58.0
36294	5960	58.0
52305	8833	38.0
52305	30812	38.0
52305	27869	38.0
52305	27873	38.0
52305	7445	38.0
52305	7379	38.0
52305	30846	38.0
52305	27882	38.0
52305	30822	38.0
52305	30820	38.0
52305	30818	38.0
52305	33585	38.0
52305	30810	38.0
52305	7380	38.0
52305	30803	38.0
52305	30749	38.0
52305	30707	38.0
52305	63433	38.0
52305	40412	38.0
52305	43708	38.0
52305	33621	38.0
52305	27878	38.0
52305	27879	38.0
52305	33722	38.0
52305	27864	38.0
52305	27851	38.0
52305	27838	38.0
52305	27837	38.0
52305	7381	38.0
52305	27685	38.0
52305	27689	38.0
52305	1066	38.0
52305	27721	38.0
52305	27727	38.0
52305	27728	38.0
52305	33826	38.0
52305	27768	38.0
52305	7387	38.0
52305	7417	38.0
52305	27778	38.0
52305	33817	38.0
52305	7437	38.0
52305	7440	38.0
52305	27803	38.0
52305	27808	38.0
52305	27815	38.0
52305	27826	38.0
52305	27831	38.0
52305	27833	38.0
52305	7449	38.0
32538	2549	53.0
32538	2711	53.0
32538	2722	53.0
32538	8805	53.0
32538	2721	53.0
32538	2720	53.0
32538	2719	53.0
32538	2718	53.0
32538	8755	53.0
32538	2714	53.0
32538	2712	53.0
32538	8662	53.0
32538	3855	53.0
32538	2836	53.0
32538	2709	53.0
32538	2448	53.0
32538	2701	53.0
32538	2436	53.0
32538	2597	53.0
32538	8012	53.0
32538	8093	53.0
32538	2605	53.0
32538	2606	53.0
32538	2598	53.0
32538	4312	53.0
32538	27317	53.0
32538	4272	53.0
32538	27271	53.0
32538	3864	53.0
32538	3867	53.0
32538	2835	53.0
32538	2829	53.0
32538	2827	53.0
32538	3894	53.0
32538	2812	53.0
32538	2809	53.0
32538	3945	53.0
32538	2807	53.0
32538	3989	53.0
32538	4061	53.0
32538	4073	53.0
32538	2774	53.0
32538	2772	53.0
32538	2771	53.0
32538	2770	53.0
32538	2764	53.0
32538	2759	53.0
32538	2725	53.0
32538	2996	53.0
32538	6243	53.0
62151	37736	41.5
62151	47725	41.5
62151	8341	41.5
62151	2962	41.5
62151	46347	41.5
62151	41411	41.5
62151	1236	41.5
62151	34148	41.5
62151	37240	41.5
62151	47976	41.5
62151	2300	41.5
62151	47830	41.5
62151	1327	41.5
62151	43914	41.5
62151	2366	41.5
62151	40815	41.5
62151	30793	41.5
62151	40826	41.5
62151	40851	41.5
62151	34072	41.5
62151	40887	41.5
62151	2367	41.5
62151	46572	41.5
62151	46772	41.5
62151	2975	41.5
62151	45658	41.5
62151	45635	41.5
62151	45525	41.5
62151	33437	41.5
62151	44058	41.5
62151	33421	41.5
62151	44195	41.5
62151	44204	41.5
62151	26414	41.5
62151	44633	41.5
62151	1128	41.5
62151	44761	41.5
62151	44889	41.5
62151	44937	41.5
62151	4175	41.5
62151	44974	41.5
62151	4220	41.5
62151	35957	41.5
62151	45175	41.5
62151	45183	41.5
62151	8400	41.5
62151	45361	41.5
62151	45382	41.5
62151	35836	41.5
62151	40946	41.5
21171	7354	43.0
21171	451	43.0
21171	469	43.0
21171	466	43.0
21171	465	43.0
21171	464	43.0
21171	463	43.0
21171	458	43.0
21171	455	43.0
21171	454	43.0
21171	453	43.0
21171	6631	43.0
21171	2045	43.0
21171	523	43.0
21171	2052	43.0
21171	446	43.0
21171	2057	43.0
21171	445	43.0
21171	444	43.0
21171	442	43.0
21171	2071	43.0
21171	524	43.0
21171	529	43.0
21171	1440	43.0
21171	475	43.0
21171	477	43.0
21171	1678	43.0
21171	479	43.0
21171	521	43.0
21171	519	43.0
21171	517	43.0
21171	515	43.0
21171	511	43.0
21171	510	43.0
21171	509	43.0
21171	507	43.0
21171	501	43.0
21171	499	43.0
21171	498	43.0
21171	493	43.0
21171	492	43.0
21171	491	43.0
21171	490	43.0
21171	489	43.0
21171	486	43.0
21171	485	43.0
21171	483	43.0
21171	482	43.0
21171	481	43.0
21171	26838	43.0
6758	5663	25.0
6758	48783	25.0
6758	49666	25.0
6758	49651	25.0
6758	50923	25.0
6758	49647	25.0
6758	48600	25.0
6758	49528	25.0
6758	48698	25.0
6758	48738	25.0
6758	48741	25.0
6758	48744	25.0
6758	48856	25.0
6758	8689	25.0
6758	48877	25.0
6758	48879	25.0
6758	48883	25.0
6758	48943	25.0
6758	48982	25.0
6758	48997	25.0
6758	49649	25.0
6758	49130	25.0
6758	49530	25.0
6758	49220	25.0
6758	49772	25.0
6758	49793	25.0
6758	49822	25.0
6758	49824	25.0
6758	50858	25.0
6758	50851	25.0
6758	50842	25.0
6758	50794	25.0
6758	50792	25.0
6758	50514	25.0
6758	50447	25.0
6758	50442	25.0
6758	50274	25.0
6758	50189	25.0
6758	50162	25.0
6758	50160	25.0
6758	50147	25.0
6758	50068	25.0
6758	50064	25.0
6758	50011	25.0
6758	50005	25.0
6758	50003	25.0
6758	49961	25.0
6758	49957	25.0
6758	49932	25.0
6758	49312	25.0
63347	55442	21.0
63347	54686	21.0
63347	55253	21.0
63347	55250	21.0
63347	55247	21.0
63347	55768	21.0
63347	55241	21.0
63347	6735	21.0
63347	55205	21.0
63347	54513	21.0
63347	58191	21.0
63347	54648	21.0
63347	54732	21.0
63347	55765	21.0
63347	54734	21.0
63347	54736	21.0
63347	54745	21.0
63347	54771	21.0
63347	54775	21.0
63347	55	21.0
63347	54780	21.0
63347	54785	21.0
63347	55245	21.0
63347	55232	21.0
63347	55255	21.0
63347	55259	21.0
63347	55261	21.0
63347	55267	21.0
63347	55732	21.0
63347	55729	21.0
63347	55721	21.0
63347	55687	21.0
63347	55577	21.0
63347	55555	21.0
63347	55451	21.0
63347	8972	21.0
63347	55363	21.0
63347	55290	21.0
63347	55288	21.0
63347	55286	21.0
63347	3428	21.0
63347	55284	21.0
63347	55282	21.0
63347	55280	21.0
63347	55278	21.0
63347	55276	21.0
63347	55274	21.0
63347	55272	21.0
63347	55269	21.0
63347	54934	21.0
71420	43932	94.5
71420	43934	94.5
71420	50064	94.5
71420	43871	94.5
71420	43904	94.5
71420	50011	94.5
71420	50005	94.5
71420	43910	94.5
71420	43917	94.5
71420	43919	94.5
71420	43921	94.5
71420	43930	94.5
71420	4659	94.5
71420	50842	94.5
71420	43987	94.5
71420	50003	94.5
71420	54116	94.5
71420	5663	94.5
71420	44189	94.5
71420	44193	94.5
71420	44225	94.5
71420	49961	94.5
71420	44301	94.5
71420	50851	94.5
71420	50162	94.5
71420	50189	94.5
71420	43684	94.5
71420	88	94.5
71420	42725	94.5
71420	7190	94.5
71420	56003	94.5
71420	8131	94.5
71420	59519	94.5
71420	45726	94.5
71420	5888	94.5
71420	42730	94.5
71420	42732	94.5
71420	48744	94.5
71420	5588	94.5
71420	48856	94.5
71420	45722	94.5
71420	7223	94.5
71420	48879	94.5
71420	448	94.5
71420	50514	94.5
71420	50447	94.5
71420	45672	94.5
71420	43679	94.5
71420	54372	94.5
71420	50858	94.5
39861	1375	45.0
39861	7035	45.0
39861	2928	45.0
39861	3441	45.0
39861	8266	45.0
39861	3925	45.0
39861	4222	45.0
39861	7292	45.0
39861	3206	45.0
39861	2406	45.0
39861	6809	45.0
39861	5078	45.0
39861	2117	45.0
39861	1977	45.0
39861	5500	45.0
39861	4214	45.0
39861	7616	45.0
39861	5040	45.0
39861	3877	45.0
39861	2378	45.0
39861	5428	45.0
39861	3308	45.0
39861	3708	45.0
39861	7134	45.0
39861	7283	45.0
39861	2420	45.0
39861	764	45.0
39861	2122	45.0
39861	3791	45.0
39861	2852	45.0
39861	6039	45.0
39861	3111	45.0
39861	7842	45.0
39861	7983	45.0
39861	62049	45.0
39861	2003	45.0
39861	4000	45.0
39861	2021	45.0
39861	4397	45.0
39861	2613	45.0
39861	31251	45.0
39861	3770	45.0
39861	5214	45.0
39861	4692	45.0
39861	4690	45.0
39861	4085	45.0
39861	5568	45.0
39861	7716	45.0
39861	8208	45.0
39861	3784	45.0
50510	44494	27.5
50510	3250	27.5
50510	419	27.5
50510	4067	27.5
50510	4047	27.5
50510	3920	27.5
50510	3761	27.5
50510	3663	27.5
50510	3572	27.5
50510	3466	27.5
50510	3450	27.5
50510	3400	27.5
50510	428	27.5
50510	26828	27.5
50510	3213	27.5
50510	427	27.5
50510	2875	27.5
50510	415	27.5
50510	412	27.5
50510	388	27.5
50510	3248	27.5
50510	365	27.5
50510	2898	27.5
50510	337	27.5
50510	4685	27.5
50510	490	27.5
50510	441	27.5
50510	444	27.5
50510	489	27.5
50510	26838	27.5
50510	26840	27.5
50510	26841	27.5
50510	488	27.5
50510	486	27.5
50510	483	27.5
50510	482	27.5
50510	480	27.5
50510	479	27.5
50510	477	27.5
50510	475	27.5
50510	469	27.5
50510	464	27.5
50510	463	27.5
50510	458	27.5
50510	455	27.5
50510	453	27.5
50510	451	27.5
50510	446	27.5
50510	445	27.5
50510	373	27.5
68722	5017	40.0
68722	7571	40.0
68722	2661	40.0
68722	5983	40.0
68722	44168	40.0
68722	2362	40.0
68722	2185	40.0
68722	6643	40.0
68722	1944	40.0
68722	5372	40.0
68722	7335	40.0
68722	4357	40.0
68722	916	40.0
68722	8199	40.0
68722	2939	40.0
68722	8616	40.0
68722	8848	40.0
68722	3970	37.0
68722	4415	37.0
68722	4396	37.0
68722	5721	37.0
68722	4283	37.0
68722	3503	37.0
68722	3069	37.0
68722	3036	37.0
68722	2917	37.0
68722	1975	37.0
68722	2968	37.0
68722	3048	37.0
68722	4422	37.0
68722	3029	37.0
68722	2989	37.0
68722	5859	37.0
68722	4439	37.0
68722	5427	37.0
68722	5712	37.0
68722	5707	37.0
68722	5692	37.0
68722	5555	37.0
68722	5540	37.0
68722	5439	37.0
68722	5410	37.0
68722	26271	37.0
68722	5353	37.0
68722	5237	37.0
68722	5039	37.0
68722	5002	37.0
68722	4956	37.0
68722	1663	37.0
68722	3588	37.0
13086	6230	24.5
13086	6430	24.5
13086	6271	24.5
13086	2527	24.5
13086	7889	24.5
13086	42094	24.5
13086	7089	24.5
13086	7482	24.5
13086	615	24.5
13086	3741	24.5
13086	3200	24.5
13086	6724	24.5
13086	4064	24.5
13086	4754	24.5
13086	47810	24.5
13086	7396	24.5
13086	1997	24.5
13086	7060	24.5
13086	3194	24.5
13086	26283	24.5
13086	3655	24.5
13086	2531	24.5
13086	3733	24.5
13086	32632	24.5
13086	4786	24.5
13086	8886	24.5
13086	26302	24.5
13086	3198	24.5
13086	5105	24.5
13086	6613	24.5
13086	4756	24.5
13086	8042	24.5
13086	2511	24.5
13086	26294	24.5
13086	2991	24.5
13086	53887	24.5
13086	3363	24.5
13086	2921	24.5
13086	3735	24.5
13086	26306	24.5
13086	7303	23.0
13086	3872	23.0
13086	8330	23.0
13086	8197	23.0
13086	26052	23.0
13086	26055	23.0
13086	910	23.0
13086	7916	23.0
13086	670	23.0
13086	2043	23.0
67189	7004	41.5
67189	6270	41.5
67189	2461	41.5
67189	1382	41.5
67189	2250	41.5
67189	1785	41.5
67189	7791	41.5
67189	4211	41.5
67189	1268	41.5
67189	3105	41.5
67189	8493	41.5
67189	1966	41.5
67189	4624	41.5
67189	5968	41.5
67189	6313	41.5
67189	6352	41.5
67189	2327	41.5
67189	1999	41.5
67189	1245	41.5
67189	1243	41.5
67189	2089	41.5
67189	2023	41.5
67189	4205	41.5
67189	6238	41.5
67189	3841	41.5
67189	4199	41.5
67189	1179	41.5
67189	7193	41.5
67189	2249	41.5
67189	26688	41.5
67189	3461	41.5
67189	26686	41.5
67189	3765	41.5
67189	26680	41.5
67189	3773	41.5
67189	6614	41.5
67189	3425	41.5
67189	5174	41.5
67189	7613	41.5
67189	3013	41.5
67189	6817	41.5
67189	5034	41.5
67189	5033	41.5
67189	5027	41.5
67189	4951	41.5
67189	597	41.5
67189	587	41.5
67189	6659	41.5
67189	2113	41.5
67189	1192	41.5
40284	2711	52.0
40284	3145	52.0
40284	2965	52.0
40284	2966	52.0
40284	2976	52.0
40284	2977	52.0
40284	2772	52.0
40284	2995	52.0
40284	3175	52.0
40284	3002	52.0
40284	3128	52.0
40284	3129	52.0
40284	3146	52.0
40284	2774	52.0
40284	3148	52.0
40284	3127	52.0
40284	2978	52.0
40284	3160	52.0
40284	3174	52.0
40284	3155	52.0
40284	3159	52.0
40284	3161	52.0
40284	3162	52.0
40284	3163	52.0
40284	2913	52.0
40284	2912	52.0
40284	2908	52.0
40284	2907	52.0
40284	2807	52.0
40284	2809	52.0
40284	2812	52.0
40284	2826	52.0
40284	2827	52.0
40284	2835	52.0
40284	2836	52.0
40284	2840	52.0
40284	2844	52.0
40284	2861	52.0
40284	2882	52.0
40284	2883	52.0
40284	2885	52.0
40284	2886	52.0
40284	2887	52.0
40284	2889	52.0
40284	2890	52.0
40284	2891	52.0
40284	2893	52.0
40284	2894	52.0
40284	2906	52.0
40284	3124	52.0
34958	42730	67.5
34958	49280	67.5
34958	49649	67.5
34958	49647	67.5
34958	49530	67.5
34958	49528	67.5
34958	49526	67.5
34958	49524	67.5
34958	49396	67.5
34958	50912	67.5
34958	49312	67.5
34958	48322	67.5
34958	48738	67.5
34958	50858	67.5
34958	48698	67.5
34958	48696	67.5
34958	48600	67.5
34958	48598	67.5
34958	48596	67.5
34958	48741	67.5
34958	49347	67.5
34958	48522	67.5
34958	48591	67.5
34958	48326	67.5
34958	49651	67.5
34958	613	67.5
34958	49772	67.5
34958	49793	67.5
34958	50851	67.5
34958	50842	67.5
34958	50794	67.5
34958	50792	67.5
34958	50514	67.5
34958	50447	67.5
34958	50274	67.5
34958	5435	67.5
34958	50162	67.5
34958	50160	67.5
34958	50147	67.5
34958	50068	67.5
34958	50064	67.5
34958	50011	67.5
34958	50005	67.5
34958	50003	67.5
34958	49961	67.5
34958	49957	67.5
34958	49932	67.5
34958	49824	67.5
34958	49822	67.5
34958	48412	67.5
24954	43684	36.5
24954	48598	36.5
24954	5980	36.5
24954	48783	36.5
24954	48780	36.5
24954	48774	36.5
24954	48744	36.5
24954	48741	36.5
24954	48738	36.5
24954	48698	36.5
24954	48696	36.5
24954	48600	36.5
24954	48596	36.5
24954	49347	36.5
24954	48593	36.5
24954	48591	36.5
24954	48560	36.5
24954	48522	36.5
24954	48520	36.5
24954	48518	36.5
24954	49524	36.5
24954	48414	36.5
24954	46559	36.5
24954	48412	36.5
24954	59519	36.5
24954	48856	36.5
24954	48877	36.5
24954	48879	36.5
24954	49312	36.5
24954	49286	36.5
24954	49284	36.5
24954	49280	36.5
24954	49278	36.5
24954	49276	36.5
24954	49274	36.5
24954	49272	36.5
24954	49220	36.5
24954	49205	36.5
24954	49132	36.5
24954	448	36.5
24954	49130	36.5
24954	1473	36.5
24954	49013	36.5
24954	59387	36.5
24954	48997	36.5
24954	48982	36.5
24954	48943	36.5
24954	48883	36.5
24954	59440	36.5
24954	47124	36.5
2692	700	52.0
2692	59421	52.0
2692	8275	52.0
2692	59333	52.0
2692	56949	52.0
2692	7991	52.0
2692	59615	52.0
2692	59369	52.0
2692	60293	52.0
2692	7305	52.0
2692	59392	52.0
2692	4250	52.0
2692	58293	52.0
2692	59810	52.0
2692	59594	52.0
2692	64285	52.0
2692	60647	52.0
2692	60674	52.0
2692	61248	52.0
2692	61240	52.0
2692	61697	52.0
2692	61352	52.0
2692	61465	52.0
2692	61323	52.0
2692	63853	52.0
2692	63859	52.0
2692	63876	52.0
2692	59725	52.0
2692	7011	52.0
2692	58156	52.0
2692	58154	52.0
2692	58107	52.0
2692	60756	52.0
2692	58103	52.0
2692	58047	52.0
2692	4470	52.0
2692	57951	52.0
2692	57536	52.0
2692	64030	52.0
2692	57534	52.0
2692	59256	52.0
2692	59258	52.0
2692	57526	52.0
2692	63992	52.0
2692	57520	52.0
2692	59731	52.0
2692	59727	52.0
2692	57370	52.0
2692	7208	52.0
2692	1752	52.0
35373	3161	35.5
35373	3175	35.5
35373	695	35.5
35373	3007	35.5
35373	3180	35.5
35373	3145	35.5
35373	33539	35.5
35373	3179	35.5
35373	761	35.5
35373	3176	35.5
35373	2633	35.5
35373	2634	35.5
35373	3174	35.5
35373	7114	35.5
35373	3173	35.5
35373	3163	35.5
35373	3162	35.5
35373	2835	35.5
35373	3129	35.5
35373	704	35.5
35373	2672	35.5
35373	3146	35.5
35373	2688	35.5
35373	3159	35.5
35373	3989	35.5
35373	3128	35.5
35373	3127	35.5
35373	3125	35.5
35373	2711	35.5
35373	3010	35.5
35373	2709	35.5
35373	3050	35.5
35373	3051	35.5
35373	3053	35.5
35373	3054	35.5
35373	3055	35.5
35373	8662	35.5
35373	3078	35.5
35373	3079	35.5
35373	3082	35.5
35373	3083	35.5
35373	2707	35.5
35373	2702	35.5
35373	2700	35.5
35373	3113	35.5
35373	7038	35.5
35373	3117	35.5
35373	3118	35.5
35373	3124	35.5
35373	2687	35.5
44041	26504	68.5
44041	2420	68.5
44041	3098	68.5
44041	7716	68.5
44041	4000	68.5
44041	2928	68.5
44041	3925	68.5
44041	7035	68.5
44041	7292	68.5
44041	8208	68.5
44041	6039	68.5
44041	2021	68.5
44041	5797	68.5
44041	7134	68.5
44041	1305	68.5
44041	2406	68.5
44041	7283	68.5
44041	5078	68.5
44041	1288	68.5
44041	1347	68.5
44041	2613	68.5
44041	3342	68.5
44041	1099	68.5
44041	26527	68.5
44041	3693	68.5
44041	4985	68.5
44041	3708	68.5
44041	5428	68.5
44041	3525	68.5
44041	3041	68.5
44041	3206	68.5
44041	7099	68.5
44041	4690	68.5
44041	2100	68.5
44041	2115	68.5
44041	3784	68.5
44041	4692	68.5
44041	1977	68.5
44041	2122	68.5
44041	6349	68.5
44041	6348	68.5
44041	7087	68.5
44041	2852	68.5
44041	3111	68.5
44041	6809	68.5
44041	2859	68.5
44041	5040	68.5
44041	4222	68.5
44041	7842	68.5
44041	3398	68.5
8624	7725	22.5
8624	126	22.5
8624	472	22.5
8624	473	22.5
8624	470	22.5
8624	478	22.5
8624	484	22.5
8624	487	22.5
8624	496	22.5
8624	502	22.5
8624	504	22.5
8624	505	22.5
8624	512	22.5
8624	405	22.5
8624	513	22.5
8624	393	22.5
8624	516	22.5
8624	6559	22.5
8624	123	22.5
8624	3838	22.5
8624	2042	22.5
8624	2036	22.5
8624	3664	22.5
8624	8221	22.5
8624	471	22.5
8624	461	22.5
8624	460	22.5
8624	456	22.5
8624	409	22.5
8624	413	22.5
8624	414	22.5
8624	416	22.5
8624	421	22.5
8624	423	22.5
8624	424	22.5
8624	425	22.5
8624	429	22.5
8624	432	22.5
8624	433	22.5
8624	436	22.5
8624	437	22.5
8624	438	22.5
8624	26865	22.5
8624	26870	22.5
8624	26875	22.5
8624	443	22.5
8624	449	22.5
8624	450	22.5
8624	452	22.5
8624	8387	22.5
70698	532	17.5
70698	456	17.5
70698	8387	17.5
70698	26865	17.5
70698	26870	17.5
70698	26875	17.5
70698	472	17.5
70698	471	17.5
70698	183	17.5
70698	5053	17.5
70698	461	17.5
70698	460	17.5
70698	6525	17.5
70698	5096	17.5
70698	6559	17.5
70698	484	17.5
70698	3972	17.5
70698	450	17.5
70698	420	17.5
70698	421	17.5
70698	2876	17.5
70698	425	17.5
70698	424	17.5
70698	6837	17.5
70698	9000	17.5
70698	473	17.5
70698	600	17.5
70698	470	17.5
70698	536	17.5
70698	2284	17.5
70698	5893	17.5
70698	214	17.5
70698	213	17.5
70698	8585	17.5
70698	547	17.5
70698	548	17.5
70698	2462	17.5
70698	550	17.5
70698	6304	17.5
70698	478	17.5
70698	558	17.5
70698	3664	17.5
70698	371	17.5
70698	569	17.5
70698	574	17.5
70698	575	17.5
70698	577	17.5
70698	580	17.5
70698	598	17.5
70698	423	17.5
23988	32743	64.5
23988	4024	64.5
23988	3537	64.5
23988	3487	64.5
23988	4036	64.5
23988	4035	64.5
23988	4034	64.5
23988	4033	64.5
23988	4031	64.5
23988	4030	64.5
23988	4029	64.5
23988	4028	64.5
23988	3992	64.5
23988	3967	64.5
23988	4021	64.5
23988	3993	64.5
23988	4019	64.5
23988	3994	64.5
23988	3536	64.5
23988	3998	64.5
23988	4023	64.5
23988	3512	64.5
23988	4020	64.5
23988	4014	64.5
23988	4077	64.5
23988	3956	64.5
23988	3991	64.5
23988	3990	64.5
23988	3571	64.5
23988	3969	64.5
23988	3973	64.5
23988	3974	64.5
23988	3567	64.5
23988	3978	64.5
23988	3565	64.5
23988	3979	64.5
23988	3563	64.5
23988	3554	64.5
23988	3981	64.5
23988	62336	64.5
23988	3982	64.5
23988	3983	64.5
23988	3553	64.5
23988	3986	64.5
23988	3540	64.5
23988	3539	64.5
23988	3987	64.5
23988	52435	64.5
23988	3988	64.5
23988	3515	64.5
62474	6753	35.5
62474	6547	35.5
62474	38499	35.5
62474	6572	35.5
62474	6568	35.5
62474	6566	35.5
62474	6565	35.5
62474	6563	35.5
62474	2349	35.5
62474	6550	35.5
62474	6549	35.5
62474	6548	35.5
62474	6545	35.5
62474	6756	35.5
62474	6538	35.5
62474	6535	35.5
62474	4570	35.5
62474	6493	35.5
62474	6485	35.5
62474	6484	35.5
62474	6763	35.5
62474	7982	35.5
62474	6476	35.5
62474	27812	35.5
62474	6587	35.5
62474	6593	35.5
62474	6596	35.5
62474	6598	35.5
62474	6751	35.5
62474	6750	35.5
62474	6711	35.5
62474	6709	35.5
62474	6708	35.5
62474	6705	35.5
62474	6702	35.5
62474	8938	35.5
62474	6695	35.5
62474	6687	35.5
62474	6686	35.5
62474	8931	35.5
62474	8930	35.5
62474	7767	35.5
62474	6624	35.5
62474	6620	35.5
62474	6619	35.5
62474	26425	35.5
62474	6617	35.5
62474	6616	35.5
62474	6615	35.5
62474	27816	35.5
46656	6794	73.0
46656	4686	73.0
46656	5343	73.0
46656	5111	73.0
46656	5103	73.0
46656	5102	73.0
46656	5076	73.0
46656	5055	73.0
46656	4846	73.0
46656	4808	73.0
46656	1015	73.0
46656	7229	73.0
46656	4685	73.0
46656	540	73.0
46656	7415	73.0
46656	1148	73.0
46656	535	73.0
46656	527	73.0
46656	7745	73.0
46656	2898	73.0
46656	1440	73.0
46656	2875	73.0
46656	3250	73.0
46656	3213	73.0
46656	7117	73.0
46656	5452	73.0
46656	5453	73.0
46656	5598	73.0
46656	542	73.0
46656	544	73.0
46656	546	73.0
46656	549	73.0
46656	551	73.0
46656	552	73.0
46656	565	73.0
46656	567	73.0
46656	583	73.0
46656	6314	73.0
46656	621	73.0
46656	6204	73.0
46656	6166	73.0
46656	6025	73.0
46656	6998	73.0
46656	5962	73.0
46656	718	73.0
46656	7014	73.0
46656	7023	73.0
46656	760	73.0
46656	5691	73.0
46656	3248	73.0
24231	8917	41.5
24231	7367	41.5
24231	7353	41.5
24231	8919	41.5
24231	27826	41.5
24231	8918	41.5
24231	27831	41.5
24231	27833	41.5
24231	8916	41.5
24231	27837	41.5
24231	27838	41.5
24231	8959	41.5
24231	27851	41.5
24231	8958	41.5
24231	7366	41.5
24231	8873	41.5
24231	8872	41.5
24231	8871	41.5
24231	8870	41.5
24231	8869	41.5
24231	7362	41.5
24231	39398	41.5
24231	8915	41.5
24231	8865	41.5
24231	7348	41.5
24231	27815	41.5
24231	7347	41.5
24231	27808	41.5
24231	27689	41.5
24231	8957	41.5
24231	27706	41.5
24231	8956	41.5
24231	27721	41.5
24231	8955	41.5
24231	27727	41.5
24231	27728	41.5
24231	8951	41.5
24231	8950	41.5
24231	8949	41.5
24231	8947	41.5
24231	27768	41.5
24231	8946	41.5
24231	8943	41.5
24231	27778	41.5
24231	8939	41.5
24231	8937	41.5
24231	7345	41.5
24231	7346	41.5
24231	27803	41.5
24231	8868	41.5
58561	5398	20.5
58561	2729	20.5
58561	3645	20.5
58561	2949	20.5
58561	8477	20.5
58561	2025	20.5
58561	8781	20.5
58561	3833	20.5
58561	32892	20.5
58561	2365	20.5
58561	4263	20.5
58561	8661	20.5
58561	7619	20.5
58561	6858	20.5
58561	8620	20.5
58561	3062	20.5
58561	6460	20.5
