21171	2949	591.4443969726562
21171	56782	558.2108154296875
21171	1060	556.739501953125
21171	1921	529.6964721679688
21171	3033	519.5702514648438
21171	1997	510.0180358886719
21171	4973	499.50732421875
21171	7013	498.548583984375
21171	34532	486.8663330078125
21171	4232	474.0046691894531
21171	2941	467.6854248046875
21171	27773	429.97613525390625
21171	4306	412.5389709472656
21171	8622	402.9543151855469
21171	6618	401.465576171875
21171	6378	394.6533508300781
21171	7387	393.018310546875
21171	3087	385.0440979003906
21171	4728	370.0111389160156
21171	54001	369.6293640136719
21171	1282	356.7662658691406
21171	2282	349.1170349121094
6758	49272	4546.2607421875
6758	412	2337.275146484375
6758	30825	1614.95361328125
6758	5502	702.1473388671875
6758	7458	470.62109375
6758	1	419.8584899902344
6758	47610	409.9037780761719
6758	46965	318.1298828125
6758	351	312.3953857421875
6758	2068	300.5474548339844
6758	1956	284.477783203125
6758	2788	266.4450988769531
6758	5785	232.6487579345703
6758	4239	230.11019897460938
6758	1777	220.55459594726562
6758	3298	207.3977508544922
6758	4019	201.3700714111328
6758	2396	199.0623016357422
6758	4874	197.65887451171875
6758	374	196.85101318359375
6758	2	194.70135498046875
6758	2700	193.81898498535156
6758	4014	185.38168334960938
6758	27728	184.6022491455078
6758	1258	181.6682891845703
6758	6350	178.55148315429688
6758	3246	171.09559631347656
6758	3178	170.72982788085938
6758	2178	163.95399475097656
6758	2872	161.4512939453125
6758	3744	160.8426055908203
6758	1207	158.38043212890625
6758	3262	157.36363220214844
6758	3481	154.00994873046875
6758	5225	153.56455993652344
6758	31696	144.32444763183594
6758	1974	137.0134735107422
6758	1374	136.64073181152344
6758	7008	135.82162475585938
6758	628	130.7716064453125
6758	5459	126.3531723022461
6758	590	126.00076293945312
6758	1221	125.8851089477539
6758	5890	121.62126922607422
6758	3053	121.54063415527344
6758	3639	120.56269836425781
6758	260	114.08454132080078
6758	1345	111.76570892333984
6758	48	111.25090026855469
6758	3671	110.05198669433594
63347	141	10203.126953125
63347	33660	2645.789794921875
63347	4383	1488.968017578125
63347	54503	1067.8568115234375
63347	1025	787.7132568359375
63347	337	750.6878662109375
63347	2302	725.6099853515625
63347	5899	650.9590454101562
63347	1961	465.58966064453125
63347	36519	433.8868408203125
63347	47629	386.546142578125
63347	1227	330.6232604980469
63347	6942	300.7613830566406
63347	2402	299.98748779296875
63347	5446	291.1551818847656
63347	49274	286.9965515136719
63347	1779	286.8631896972656
63347	48516	249.63430786132812
63347	2019	248.1107177734375
63347	1127	246.1282958984375
63347	2005	199.8442840576172
63347	1921	187.50001525878906
63347	48780	186.422607421875
63347	44195	171.23814392089844
63347	2997	168.0346221923828
63347	4881	154.82440185546875
63347	42738	152.94969177246094
63347	5890	149.15834045410156
63347	4232	128.0234375
63347	4465	122.08988952636719
63347	4223	119.33345031738281
63347	6	113.29975891113281
63347	7387	111.84722137451172
63347	165	109.00140380859375
63347	1356	107.22714233398438
63347	27773	106.2374267578125
63347	150	104.43131256103516
63347	2137	101.87809753417969
63347	5872	100.35916900634766
63347	56782	99.49249267578125
63347	3053	95.55638885498047
63347	1060	94.43085479736328
63347	30749	93.41331481933594
63347	4306	89.1731948852539
63347	6378	88.63902282714844
63347	4033	83.47077941894531
63347	3087	83.07147216796875
63347	2028	82.65829467773438
63347	6104	82.19759368896484
63347	2067	79.11521911621094
71420	4383	14243.3369140625
71420	49272	5124.904296875
71420	36519	2535.378662109375
71420	5890	2410.993408203125
71420	3452	1442.9007568359375
71420	7458	1076.0889892578125
71420	4239	982.7305908203125
71420	5899	931.0580444335938
71420	2692	904.2620239257812
71420	3298	678.1913452148438
71420	3783	594.4714965820312
71420	3007	560.296142578125
71420	534	511.8375549316406
71420	2068	501.3298034667969
71420	62	475.8364562988281
71420	6350	469.9499816894531
71420	3262	421.9442138671875
71420	1207	398.4630126953125
71420	1956	395.48651123046875
71420	4007	389.31756591796875
71420	7008	368.3138427734375
71420	4020	299.74493408203125
71420	3160	292.9723815917969
71420	6003	288.3207092285156
71420	2605	278.7182312011719
71420	31696	278.4500427246094
71420	628	258.5699157714844
71420	27728	255.0751190185547
71420	5378	246.58392333984375
71420	1079	240.29171752929688
71420	2004	239.744873046875
71420	7060	228.02720642089844
71420	3697	226.25772094726562
71420	2396	219.9338836669922
71420	5954	214.9102020263672
71420	5690	206.1369171142578
71420	1358	184.9741973876953
71420	4056	184.34481811523438
71420	1345	174.79222106933594
71420	3266	174.14988708496094
71420	5225	170.44752502441406
71420	3435	163.35833740234375
71420	30846	161.7294464111328
71420	1619	158.62258911132812
71420	593	154.38754272460938
71420	5952	145.43943786621094
71420	2513	141.02833557128906
71420	306	140.33885192871094
71420	265	135.34466552734375
71420	6893	134.81553649902344
39861	49272	15549.70703125
39861	412	15500.064453125
39861	30825	7013.91015625
39861	5502	1363.578857421875
39861	46965	1318.5909423828125
39861	2692	1240.230224609375
39861	3452	1227.27294921875
39861	5890	1097.78466796875
39861	4007	959.2822265625
39861	47610	947.5276489257812
39861	455	870.9889526367188
39861	62	847.7569580078125
39861	2671	800.1654052734375
39861	4239	732.345458984375
39861	351	698.4619140625
39861	7458	630.7765502929688
39861	628	604.0360717773438
39861	2351	600.8299560546875
39861	48304	538.7423706054688
39861	3744	499.3553161621094
39861	3298	474.74908447265625
39861	27815	471.8940124511719
39861	2068	427.1954345703125
39861	5954	426.0386657714844
39861	4021	405.692138671875
39861	2004	392.8494567871094
39861	2108	386.5937805175781
39861	3819	380.2715759277344
39861	5785	370.0390930175781
39861	4020	346.01446533203125
39861	914	306.2246398925781
39861	5296	305.3321533203125
39861	3160	300.7994384765625
39861	1241	291.7789001464844
39861	6003	288.6279602050781
39861	3986	270.5182800292969
39861	3639	270.02215576171875
39861	293	262.81085205078125
39861	1093	260.5919494628906
39861	2396	258.3857727050781
39861	3481	257.41021728515625
39861	1041	247.38644409179688
39861	8958	245.48333740234375
39861	48	244.1356964111328
39861	45499	241.15147399902344
39861	2	227.0070037841797
39861	161	222.496826171875
39861	40629	222.34022521972656
39861	5378	218.16632080078125
39861	1207	206.8097381591797
50510	49272	24001.25390625
50510	412	16313.6845703125
50510	30825	7876.2880859375
50510	2019	2885.998779296875
50510	2692	1982.0091552734375
50510	62	1896.873046875
50510	5502	1848.5941162109375
50510	2671	1404.9696044921875
50510	47610	1264.3128662109375
50510	7458	1126.0556640625
50510	351	1061.123291015625
50510	628	1005.2590942382812
50510	1956	995.6629028320312
50510	46965	877.798095703125
50510	2116	867.7303466796875
50510	2068	809.168701171875
50510	1	749.980712890625
50510	27815	722.2964477539062
50510	455	677.2384033203125
50510	2	673.2224731445312
50510	2788	601.718505859375
50510	2396	600.8626098632812
50510	4014	594.0104370117188
50510	3671	574.2455444335938
50510	40629	556.0806884765625
50510	2571	541.677001953125
50510	2108	534.3557739257812
50510	2351	519.2692260742188
50510	1258	509.1403503417969
50510	3481	500.6247253417969
50510	48304	493.4512634277344
50510	4886	488.9336853027344
50510	29	487.7254638671875
50510	6003	480.6269836425781
50510	45499	458.6556701660156
50510	2770	456.82305908203125
50510	1777	454.7385559082031
50510	46976	454.29168701171875
50510	5225	442.7615051269531
50510	6287	428.4971923828125
50510	2004	395.2137451171875
50510	4874	381.3522033691406
50510	1041	374.2216796875
50510	48	367.4486999511719
50510	5296	361.4384765625
50510	38886	358.4010925292969
50510	1374	358.23931884765625
50510	3819	354.5623779296875
50510	2463	347.1383056640625
50510	1299	343.8378601074219
68722	3996	378.4847717285156
68722	858	235.58665466308594
68722	4007	220.01121520996094
68722	5899	204.03799438476562
68722	4239	197.31243896484375
68722	47610	193.1083221435547
68722	30825	138.5162353515625
68722	7013	134.7213897705078
68722	7458	132.27996826171875
68722	1393	103.10955810546875
68722	40629	101.35578918457031
68722	5785	100.06004333496094
68722	46965	99.9482192993164
68722	1	95.12982177734375
68722	2671	90.50241088867188
68722	48	85.70741271972656
68722	2396	84.85697174072266
68722	8948	82.90957641601562
68722	4019	79.79833221435547
68722	628	78.92726135253906
68722	6287	77.88030242919922
68722	2	77.03724670410156
68722	1258	73.4859848022461
68722	1777	72.66468811035156
68722	34	67.61959838867188
68722	1207	66.0304183959961
68722	1221	64.35881042480469
68722	5502	60.98094177246094
68722	3744	59.81359100341797
68722	6350	59.090492248535156
68722	4874	57.43306350708008
68722	3298	56.83782196044922
68722	1956	56.767574310302734
68722	5378	56.72214126586914
68722	2788	55.771663665771484
68722	29	54.763916015625
68722	1374	54.68632507324219
68722	5956	51.923282623291016
68722	46976	49.46546936035156
68722	590	48.87548828125
68722	2100	48.39399337768555
68722	45499	46.38067626953125
68722	5954	46.07867431640625
68722	1639	45.7007942199707
68722	374	45.10480499267578
68722	3262	44.76189422607422
68722	48304	44.38608169555664
68722	2700	42.02766418457031
68722	1025	41.9783935546875
68722	3408	41.51322937011719
13086	141	2781.0107421875
13086	36519	1517.8671875
13086	5890	1335.2379150390625
13086	2302	858.41259765625
13086	2019	851.6215209960938
13086	8948	771.2125244140625
13086	5899	663.8614501953125
13086	5446	566.6756591796875
13086	2402	534.9034423828125
13086	3452	508.20233154296875
13086	5502	430.9474792480469
13086	7458	371.05145263671875
13086	47610	359.1827087402344
13086	27728	293.2178955078125
13086	455	268.95220947265625
13086	3298	263.7204284667969
13086	374	249.3366241455078
13086	44195	238.611328125
13086	45499	214.34718322753906
13086	7008	196.31398010253906
13086	534	175.89491271972656
13086	5690	174.44833374023438
13086	3639	170.31053161621094
13086	6350	169.43972778320312
13086	3007	165.35604858398438
13086	3986	164.42120361328125
13086	5219	163.96612548828125
13086	31696	152.586181640625
13086	4019	149.9529266357422
13086	3744	149.48777770996094
13086	2872	140.29544067382812
13086	48	138.470703125
13086	3053	135.58432006835938
13086	1974	135.1132049560547
13086	7060	133.73358154296875
13086	1594	129.45816040039062
13086	3983	121.4661865234375
13086	1258	110.85224914550781
13086	3262	109.22954559326172
13086	1345	105.87559509277344
13086	4874	99.54376220703125
13086	1207	98.55707550048828
13086	30846	94.91824340820312
13086	1073	89.90988159179688
13086	44555	88.20816802978516
13086	4378	87.97525024414062
13086	5785	87.05498504638672
13086	1090	85.9636459350586
13086	2396	84.60903930664062
13086	2137	80.90653991699219
67189	141	15891.23828125
67189	36519	2765.22900390625
67189	33660	2423.4541015625
67189	1300	2421.355224609375
67189	2302	2251.67529296875
67189	5899	1813.1700439453125
67189	5446	1081.28857421875
67189	1025	1011.2166137695312
67189	8948	931.3868408203125
67189	49274	798.05029296875
67189	1227	755.7301635742188
67189	47629	665.2571411132812
67189	2355	662.3494873046875
67189	5669	656.0393676757812
67189	6541	590.2498779296875
67189	48780	552.7364501953125
67189	6942	516.770751953125
67189	971	492.34600830078125
67189	2005	480.6798400878906
67189	307	451.236328125
67189	4881	433.702880859375
67189	2137	425.2422180175781
67189	3783	319.7406311035156
67189	5219	319.72515869140625
67189	1921	313.79644775390625
67189	2402	301.4138488769531
67189	5690	288.56072998046875
67189	7387	277.6089782714844
67189	26662	267.6139831542969
67189	4973	262.3880615234375
67189	2949	234.03672790527344
67189	968	226.3870391845703
67189	6104	202.96461486816406
67189	4306	202.8627471923828
67189	5890	199.1441192626953
67189	4021	198.74264526367188
67189	4232	198.42724609375
67189	54001	198.15234375
67189	4728	181.01048278808594
67189	2023	170.3030548095703
67189	5872	168.19412231445312
67189	1968	163.35348510742188
67189	1282	162.78810119628906
67189	5266	150.7647247314453
67189	1259	146.94606018066406
67189	724	144.10157775878906
67189	2318	142.11288452148438
67189	6618	128.21791076660156
67189	2941	127.94610595703125
67189	56367	123.69746398925781
40284	49272	15103.244140625
40284	412	12702.2705078125
40284	30825	5662.0830078125
40284	3996	2616.710693359375
40284	5502	1507.183349609375
40284	4007	1369.8082275390625
40284	858	1252.8265380859375
40284	62	1205.2236328125
40284	46965	995.4847412109375
40284	2019	960.5455322265625
40284	351	958.4917602539062
40284	3452	858.746337890625
40284	7458	775.3387451171875
40284	1079	763.2133178710938
40284	47610	706.3358764648438
40284	1956	536.0640869140625
40284	3744	521.5816650390625
40284	4021	482.37115478515625
40284	2068	481.1733703613281
40284	628	474.7149658203125
40284	3160	451.0339050292969
40284	27815	443.27410888671875
40284	1	439.8014221191406
40284	5785	431.9975280761719
40284	2788	431.319091796875
40284	2178	377.84857177734375
40284	2116	375.69354248046875
40284	29	357.8799133300781
40284	5296	357.8781433105469
40284	45499	353.9632263183594
40284	2	349.03466796875
40284	3298	330.4214782714844
40284	2004	300.7796325683594
40284	2108	295.7353820800781
40284	3671	291.00836181640625
40284	5225	289.92425537109375
40284	1258	286.98040771484375
40284	5378	285.1034240722656
40284	4886	284.08984375
40284	3819	275.1285400390625
40284	2351	273.2509460449219
40284	46976	266.8875427246094
40284	2700	260.675537109375
40284	48304	259.1629943847656
40284	40629	258.4915771484375
40284	1222	257.62408447265625
40284	1041	253.25900268554688
40284	6350	245.90142822265625
40284	2012	245.6501007080078
40284	6003	245.02098083496094
34958	412	3341.76904296875
34958	3996	811.7376708984375
34958	2692	469.75628662109375
34958	4021	431.51513671875
34958	62	375.2394104003906
34958	5669	303.85028076171875
34958	2068	291.4933166503906
34958	351	272.82855224609375
34958	5502	233.66543579101562
34958	7458	229.85377502441406
34958	4007	207.1975555419922
34958	47610	164.3323211669922
34958	4014	155.67340087890625
34958	2004	122.69361114501953
34958	38886	116.2670669555664
34958	2116	112.88536071777344
34958	628	106.78763580322266
34958	27815	101.51021575927734
34958	455	98.16926574707031
34958	1625	93.49551391601562
34958	2351	88.05797576904297
34958	2396	84.24468994140625
34958	2178	80.93302917480469
34958	2788	79.88729095458984
34958	3246	78.9615249633789
34958	2108	75.89476013183594
34958	2700	73.8781509399414
34958	5296	71.93187713623047
34958	161	70.04744720458984
34958	2463	69.40777587890625
34958	1956	68.080322265625
34958	40629	65.0950698852539
34958	1041	62.4935417175293
34958	3639	62.05195236206055
34958	1343	61.88179397583008
34958	3538	60.567718505859375
34958	858	60.40392303466797
34958	5954	60.37556076049805
34958	1619	60.001617431640625
34958	8132	56.652008056640625
34958	3361	55.53133773803711
34958	590	55.171836853027344
34958	1393	54.96741485595703
34958	293	54.04412841796875
34958	111	52.682804107666016
34958	1222	51.10960006713867
34958	2421	49.9665641784668
34958	1753	49.565956115722656
34958	3262	48.4393196105957
34958	2605	48.438133239746094
24954	141	13914.5458984375
24954	412	7201.9052734375
24954	1300	5934.33935546875
24954	4021	5873.4833984375
24954	33660	3430.29736328125
24954	2302	2532.573974609375
24954	1227	2003.3323974609375
24954	54503	1979.044189453125
24954	337	1910.4222412109375
24954	1025	1432.4644775390625
24954	49274	1396.16650390625
24954	5669	1043.5108642578125
24954	2005	798.4917602539062
24954	44195	792.0693969726562
24954	5296	708.5891723632812
24954	2355	686.3941040039062
24954	2351	632.0838012695312
24954	5872	631.0205078125
24954	307	588.7021484375
24954	1961	573.6971435546875
24954	351	532.6600952148438
24954	60072	497.0280456542969
24954	2178	495.31024169921875
24954	5900	492.5934143066406
24954	6942	480.7663879394531
24954	56782	480.2071533203125
24954	150	467.5273742675781
24954	165	448.9619445800781
24954	7387	410.5946044921875
24954	3538	409.88726806640625
24954	4973	386.08331298828125
24954	3105	375.19085693359375
24954	6618	375.0314636230469
24954	4881	362.7184753417969
24954	4223	353.65753173828125
24954	1282	346.70123291015625
24954	48780	332.3556823730469
24954	1135	325.6575622558594
24954	2915	323.98382568359375
24954	7373	311.308349609375
24954	2023	294.2681884765625
24954	1127	291.41229248046875
24954	3087	290.9349670410156
24954	5446	286.12908935546875
24954	1343	282.26519775390625
24954	26662	281.8660583496094
24954	3819	276.32733154296875
24954	1779	272.6315612792969
24954	1921	271.99346923828125
24954	616	271.20068359375
2692	4383	8537.87109375
2692	2019	3024.31591796875
2692	5890	1338.9346923828125
2692	47610	1226.1431884765625
2692	4239	1130.8515625
2692	36519	1040.71630859375
2692	7458	1008.2127685546875
2692	2692	943.50537109375
2692	5899	941.8618774414062
2692	4007	782.8678588867188
2692	2671	765.3040771484375
2692	2068	728.8714599609375
2692	1079	576.4266967773438
2692	858	469.31451416015625
2692	455	439.76947021484375
2692	1956	427.1817626953125
2692	412	413.2349853515625
2692	6350	406.1837463378906
2692	161	405.13006591796875
2692	4014	389.8834533691406
2692	3262	383.163330078125
2692	3007	358.18377685546875
2692	1207	352.1289978027344
2692	7008	351.51702880859375
2692	3298	351.319091796875
2692	7013	331.048583984375
2692	4874	326.9317626953125
2692	2788	309.7861328125
2692	590	309.1673889160156
2692	1374	307.5373840332031
2692	534	304.8994445800781
2692	2396	283.94952392578125
2692	48	275.0045166015625
2692	34	270.43890380859375
2692	29	268.9860534667969
2692	628	267.400634765625
2692	6003	261.795654296875
2692	40629	253.17727661132812
2692	3639	252.26651000976562
2692	5378	248.1751708984375
2692	3697	247.25350952148438
2692	1358	238.34510803222656
2692	2004	227.12741088867188
2692	3671	226.91830444335938
2692	1221	222.6839141845703
2692	3744	222.51919555664062
2692	1097	218.8092041015625
2692	27728	212.2373046875
2692	2	210.90570068359375
2692	3160	201.4136199951172
35373	141	23447.837890625
35373	4383	21181.0
35373	54503	6188.166015625
35373	33660	5828.85498046875
35373	1300	4918.1708984375
35373	36519	2450.613525390625
35373	1227	2358.37353515625
35373	1025	2340.177978515625
35373	1779	2299.456787109375
35373	1961	2285.846435546875
35373	5899	2215.986328125
35373	5669	1922.9100341796875
35373	337	1578.4705810546875
35373	5446	1293.3804931640625
35373	8948	1255.799072265625
35373	1127	1171.669677734375
35373	47629	1141.7208251953125
35373	2355	1111.0228271484375
